genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_049265845.1_ASM4926584v1_genomic.fna,376,#############_________________,45.92,12.49,0.0498,0.8192,0.0939
GCF_049265845.1_ASM4926584v1_genomic.fna,386,#############___________________________,44.58,12.49,0.0498,0.8192,0.0939
GCF_049265845.1_ASM4926584v1_genomic.fna,396,##############_______,50.25,12.80,0.0490,0.8192,0.0925
GCF_049265845.1_ASM4926584v1_genomic.fna,406,##############_________________,51.51,12.80,0.0490,0.8192,0.0925
GCF_049265845.1_ASM4926584v1_genomic.fna,416,##############___________________________,50.90,12.81,0.0490,0.8192,0.0925
GCF_049265845.1_ASM4926584v1_genomic.fna,426,###############_______,51.74,13.13,0.0483,0.8192,0.0912
GCF_049265845.1_ASM4926584v1_genomic.fna,436,###############_________________,50.46,13.13,0.0483,0.8192,0.0912
GCF_049265845.1_ASM4926584v1_genomic.fna,446,###############___________________________,49.44,13.14,0.0483,0.8192,0.0912
GCF_049265845.1_ASM4926584v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.60,10.80,0.0542,0.8249,0.1017
GCF_049265845.1_ASM4926584v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,38.52,9.05,0.0505,0.8249,0.0952
GCF_049265845.1_ASM4926584v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,35.35,9.06,0.0502,0.8249,0.0946
GCF_049265845.1_ASM4926584v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.81,11.83,0.0495,0.8249,0.0934
GCF_049265845.1_ASM4926584v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,43.80,12.16,0.0482,0.8192,0.0910
GCF_048571665.1_ASM4857166v1_genomic.fna,6,#_______,19.51,4.64,0.0574,0.6000,0.1048
GCF_048571665.1_ASM4857166v1_genomic.fna,16,#_________________,14.64,3.33,0.0000,0.0000,0.0000
GCF_048571665.1_ASM4857166v1_genomic.fna,26,#___________________________,12.12,2.75,0.0000,0.0000,0.0000
GCF_048571665.1_ASM4857166v1_genomic.fna,36,##_______,25.90,6.65,0.0639,0.8333,0.1187
GCF_048571665.1_ASM4857166v1_genomic.fna,46,##_________________,17.38,4.49,0.0000,0.0000,0.0000
GCF_048571665.1_ASM4857166v1_genomic.fna,56,##___________________________,14.09,3.33,0.0000,0.0000,0.0000
GCF_048571665.1_ASM4857166v1_genomic.fna,66,###_______,31.10,7.45,0.0559,0.8167,0.1046
GCF_048571665.1_ASM4857166v1_genomic.fna,76,###_________________,19.31,4.72,0.0549,0.3833,0.0960
GCF_048571665.1_ASM4857166v1_genomic.fna,86,###___________________________,17.77,4.40,0.0549,0.3833,0.0960
GCF_048571665.1_ASM4857166v1_genomic.fna,96,####_______,34.13,8.43,0.0540,0.8000,0.1012
GCF_048571665.1_ASM4857166v1_genomic.fna,106,####_________________,19.22,4.96,0.0569,0.5667,0.1034
GCF_048571665.1_ASM4857166v1_genomic.fna,116,####___________________________,21.34,4.96,0.0569,0.5667,0.1034
GCF_048571665.1_ASM4857166v1_genomic.fna,126,#####_______,35.72,9.38,0.0505,0.7944,0.0950
GCF_048571665.1_ASM4857166v1_genomic.fna,136,#####_________________,23.43,5.73,0.0568,0.6500,0.1045
GCF_048571665.1_ASM4857166v1_genomic.fna,146,#####___________________________,22.47,5.73,0.0568,0.6500,0.1045
GCF_048571665.1_ASM4857166v1_genomic.fna,156,######_______,44.02,12.17,0.0482,0.8000,0.0909
GCF_048571665.1_ASM4857166v1_genomic.fna,166,######_________________,25.68,7.13,0.0557,0.6944,0.1031
GCF_048571665.1_ASM4857166v1_genomic.fna,176,######___________________________,24.68,7.13,0.0557,0.6944,0.1031
GCF_048571665.1_ASM4857166v1_genomic.fna,186,#######_______,47.70,12.80,0.0480,0.8000,0.0906
GCF_048571665.1_ASM4857166v1_genomic.fna,196,#######_________________,28.74,7.44,0.0563,0.7500,0.1047
GCF_048571665.1_ASM4857166v1_genomic.fna,206,#######___________________________,29.69,7.44,0.0563,0.7500,0.1047
GCF_048571665.1_ASM4857166v1_genomic.fna,216,########_______,46.94,12.80,0.0479,0.7944,0.0904
GCF_048571665.1_ASM4857166v1_genomic.fna,226,########_________________,32.63,7.77,0.0564,0.7833,0.1052
GCF_048571665.1_ASM4857166v1_genomic.fna,236,########___________________________,32.61,7.76,0.0564,0.7833,0.1052
GCF_048571665.1_ASM4857166v1_genomic.fna,246,#########_______,49.18,12.80,0.0486,0.8000,0.0916
GCF_048571665.1_ASM4857166v1_genomic.fna,256,#########_________________,33.89,8.74,0.0551,0.7944,0.1031
GCF_048571665.1_ASM4857166v1_genomic.fna,266,#########___________________________,34.17,8.73,0.0551,0.7944,0.1031
GCF_048571665.1_ASM4857166v1_genomic.fna,276,##########_______,49.38,12.81,0.0507,0.8000,0.0954
GCF_048571665.1_ASM4857166v1_genomic.fna,286,##########_________________,35.73,9.37,0.0533,0.7944,0.0999
GCF_048571665.1_ASM4857166v1_genomic.fna,296,##########___________________________,36.48,9.37,0.0533,0.7944,0.0999
GCF_048571665.1_ASM4857166v1_genomic.fna,306,###########_______,47.49,12.81,0.0507,0.8167,0.0955
GCF_048571665.1_ASM4857166v1_genomic.fna,316,###########_________________,42.86,11.85,0.0507,0.8167,0.0955
GCF_048571665.1_ASM4857166v1_genomic.fna,326,###########___________________________,40.33,11.84,0.0507,0.8167,0.0955
GCF_048571665.1_ASM4857166v1_genomic.fna,336,############_______,49.39,12.82,0.0502,0.8167,0.0946
GCF_048571665.1_ASM4857166v1_genomic.fna,346,############_________________,42.28,12.16,0.0502,0.8167,0.0946
GCF_048571665.1_ASM4857166v1_genomic.fna,356,############___________________________,41.70,12.17,0.0502,0.8167,0.0946
GCF_048571665.1_ASM4857166v1_genomic.fna,366,#############_______,48.52,12.79,0.0495,0.8167,0.0933
GCF_048571665.1_ASM4857166v1_genomic.fna,376,#############_________________,45.14,12.49,0.0495,0.8167,0.0933
GCF_048571665.1_ASM4857166v1_genomic.fna,386,#############___________________________,45.86,12.49,0.0495,0.8167,0.0933
GCF_048571665.1_ASM4857166v1_genomic.fna,396,##############_______,49.92,12.81,0.0487,0.8167,0.0919
GCF_048571665.1_ASM4857166v1_genomic.fna,406,##############_________________,48.32,12.81,0.0487,0.8167,0.0919
GCF_048571665.1_ASM4857166v1_genomic.fna,416,##############___________________________,52.83,12.80,0.0487,0.8167,0.0919
GCF_048571665.1_ASM4857166v1_genomic.fna,426,###############_______,49.21,13.13,0.0480,0.8167,0.0907
GCF_048571665.1_ASM4857166v1_genomic.fna,436,###############_________________,51.39,13.13,0.0480,0.8167,0.0907
GCF_048571665.1_ASM4857166v1_genomic.fna,446,###############___________________________,49.64,13.11,0.0480,0.8167,0.0907
GCF_048571665.1_ASM4857166v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.50,10.80,0.0540,0.8222,0.1013
GCF_048571665.1_ASM4857166v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,34.49,9.07,0.0505,0.8222,0.0952
GCF_048571665.1_ASM4857166v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,35.55,9.07,0.0501,0.8222,0.0944
GCF_048571665.1_ASM4857166v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,39.92,11.84,0.0492,0.8222,0.0928
GCF_048571665.1_ASM4857166v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,44.96,12.16,0.0479,0.8167,0.0905
GCF_048571685.1_ASM4857168v1_genomic.fna,6,#_______,16.63,4.64,0.0649,0.6250,0.1176
GCF_048571685.1_ASM4857168v1_genomic.fna,16,#_________________,15.60,3.33,0.0000,0.0000,0.0000
GCF_048571685.1_ASM4857168v1_genomic.fna,26,#___________________________,11.30,2.75,0.0000,0.0000,0.0000
GCF_048571685.1_ASM4857168v1_genomic.fna,36,##_______,23.07,6.64,0.0732,0.8594,0.1349
GCF_048571685.1_ASM4857168v1_genomic.fna,46,##_________________,20.06,4.50,0.0000,0.0000,0.0000
GCF_048571685.1_ASM4857168v1_genomic.fna,56,##___________________________,13.11,3.33,0.0000,0.0000,0.0000
GCF_048571685.1_ASM4857168v1_genomic.fna,66,###_______,29.54,7.46,0.0647,0.8542,0.1203
GCF_048571685.1_ASM4857168v1_genomic.fna,76,###_________________,18.93,4.72,0.0623,0.3854,0.1073
GCF_048571685.1_ASM4857168v1_genomic.fna,86,###___________________________,16.97,4.40,0.0623,0.3854,0.1073
GCF_048571685.1_ASM4857168v1_genomic.fna,96,####_______,32.48,8.39,0.0616,0.8229,0.1146
GCF_048571685.1_ASM4857168v1_genomic.fna,106,####_________________,20.17,4.97,0.0658,0.5938,0.1185
GCF_048571685.1_ASM4857168v1_genomic.fna,116,####___________________________,22.71,4.96,0.0658,0.5938,0.1185
GCF_048571685.1_ASM4857168v1_genomic.fna,126,#####_______,42.10,9.37,0.0579,0.8385,0.1083
GCF_048571685.1_ASM4857168v1_genomic.fna,136,#####_________________,22.47,5.74,0.0647,0.6823,0.1182
GCF_048571685.1_ASM4857168v1_genomic.fna,146,#####___________________________,23.25,5.74,0.0647,0.6823,0.1182
GCF_048571685.1_ASM4857168v1_genomic.fna,156,######_______,46.81,12.16,0.0570,0.8542,0.1069
GCF_048571685.1_ASM4857168v1_genomic.fna,166,######_________________,26.43,7.12,0.0668,0.7708,0.1229
GCF_048571685.1_ASM4857168v1_genomic.fna,176,######___________________________,25.67,7.13,0.0668,0.7708,0.1229
GCF_048571685.1_ASM4857168v1_genomic.fna,186,#######_______,48.38,12.81,0.0567,0.8542,0.1063
GCF_048571685.1_ASM4857168v1_genomic.fna,196,#######_________________,29.50,7.45,0.0666,0.8177,0.1232
GCF_048571685.1_ASM4857168v1_genomic.fna,206,#######___________________________,29.58,7.44,0.0666,0.8177,0.1232
GCF_048571685.1_ASM4857168v1_genomic.fna,216,########_______,47.13,12.81,0.0568,0.8542,0.1065
GCF_048571685.1_ASM4857168v1_genomic.fna,226,########_________________,32.76,7.77,0.0655,0.8385,0.1215
GCF_048571685.1_ASM4857168v1_genomic.fna,236,########___________________________,28.58,7.76,0.0655,0.8385,0.1215
GCF_048571685.1_ASM4857168v1_genomic.fna,246,#########_______,46.83,12.79,0.0568,0.8542,0.1065
GCF_048571685.1_ASM4857168v1_genomic.fna,256,#########_________________,35.01,8.67,0.0646,0.8542,0.1201
GCF_048571685.1_ASM4857168v1_genomic.fna,266,#########___________________________,34.66,8.73,0.0646,0.8542,0.1201
GCF_048571685.1_ASM4857168v1_genomic.fna,276,##########_______,48.41,12.81,0.0588,0.8490,0.1100
GCF_048571685.1_ASM4857168v1_genomic.fna,286,##########_________________,35.53,9.37,0.0629,0.8542,0.1172
GCF_048571685.1_ASM4857168v1_genomic.fna,296,##########___________________________,38.67,9.36,0.0629,0.8542,0.1172
GCF_048571685.1_ASM4857168v1_genomic.fna,306,###########_______,46.14,12.81,0.0592,0.8594,0.1108
GCF_048571685.1_ASM4857168v1_genomic.fna,316,###########_________________,41.70,11.82,0.0592,0.8594,0.1108
GCF_048571685.1_ASM4857168v1_genomic.fna,326,###########___________________________,42.86,11.83,0.0592,0.8594,0.1108
GCF_048571685.1_ASM4857168v1_genomic.fna,336,############_______,48.36,12.81,0.0584,0.8542,0.1093
GCF_048571685.1_ASM4857168v1_genomic.fna,346,############_________________,45.95,12.16,0.0584,0.8542,0.1093
GCF_048571685.1_ASM4857168v1_genomic.fna,356,############___________________________,41.85,12.17,0.0584,0.8542,0.1093
GCF_048571685.1_ASM4857168v1_genomic.fna,366,#############_______,48.62,12.82,0.0576,0.8542,0.1079
GCF_048571685.1_ASM4857168v1_genomic.fna,376,#############_________________,45.27,12.50,0.0576,0.8542,0.1079
GCF_048571685.1_ASM4857168v1_genomic.fna,386,#############___________________________,45.97,12.48,0.0576,0.8542,0.1079
GCF_048571685.1_ASM4857168v1_genomic.fna,396,##############_______,48.28,12.81,0.0566,0.8542,0.1062
GCF_048571685.1_ASM4857168v1_genomic.fna,406,##############_________________,51.99,12.80,0.0566,0.8542,0.1062
GCF_048571685.1_ASM4857168v1_genomic.fna,416,##############___________________________,48.21,12.80,0.0566,0.8542,0.1062
GCF_048571685.1_ASM4857168v1_genomic.fna,426,###############_______,50.61,13.12,0.0556,0.8542,0.1044
GCF_048571685.1_ASM4857168v1_genomic.fna,436,###############_________________,49.47,13.15,0.0556,0.8542,0.1044
GCF_048571685.1_ASM4857168v1_genomic.fna,446,###############___________________________,49.55,13.13,0.0556,0.8542,0.1044
GCF_048571685.1_ASM4857168v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.54,10.80,0.0616,0.8594,0.1150
GCF_048571685.1_ASM4857168v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,36.46,9.05,0.0588,0.8594,0.1101
GCF_048571685.1_ASM4857168v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,37.73,9.06,0.0583,0.8594,0.1092
GCF_048571685.1_ASM4857168v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,38.56,11.83,0.0571,0.8594,0.1071
GCF_048571685.1_ASM4857168v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,44.37,12.16,0.0555,0.8542,0.1042
GCF_041879505.1_ASM4187950v1_genomic.fna,6,#_______,19.85,4.64,0.0750,0.6605,0.1347
GCF_041879505.1_ASM4187950v1_genomic.fna,16,#_________________,13.46,3.33,0.0000,0.0000,0.0000
GCF_041879505.1_ASM4187950v1_genomic.fna,26,#___________________________,11.41,2.75,0.0000,0.0000,0.0000
GCF_041879505.1_ASM4187950v1_genomic.fna,36,##_______,24.78,6.64,0.0807,0.8651,0.1476
GCF_041879505.1_ASM4187950v1_genomic.fna,46,##_________________,18.60,4.49,0.0000,0.0000,0.0000
GCF_041879505.1_ASM4187950v1_genomic.fna,56,##___________________________,15.04,3.33,0.0000,0.0000,0.0000
GCF_041879505.1_ASM4187950v1_genomic.fna,66,###_______,29.31,7.44,0.0715,0.8605,0.1320
GCF_041879505.1_ASM4187950v1_genomic.fna,76,###_________________,19.68,4.73,0.0689,0.4000,0.1176
GCF_041879505.1_ASM4187950v1_genomic.fna,86,###___________________________,16.71,4.40,0.0689,0.4000,0.1176
GCF_041879505.1_ASM4187950v1_genomic.fna,96,####_______,31.25,8.44,0.0692,0.8465,0.1279
GCF_041879505.1_ASM4187950v1_genomic.fna,106,####_________________,21.61,4.96,0.0721,0.6000,0.1287
GCF_041879505.1_ASM4187950v1_genomic.fna,116,####___________________________,20.01,4.96,0.0721,0.6000,0.1287
GCF_041879505.1_ASM4187950v1_genomic.fna,126,#####_______,40.61,9.38,0.0644,0.8558,0.1198
GCF_041879505.1_ASM4187950v1_genomic.fna,136,#####_________________,21.64,5.72,0.0730,0.7023,0.1323
GCF_041879505.1_ASM4187950v1_genomic.fna,146,#####___________________________,23.86,5.73,0.0730,0.7023,0.1323
GCF_041879505.1_ASM4187950v1_genomic.fna,156,######_______,42.12,12.15,0.0625,0.8558,0.1165
GCF_041879505.1_ASM4187950v1_genomic.fna,166,######_________________,26.90,7.14,0.0718,0.7581,0.1312
GCF_041879505.1_ASM4187950v1_genomic.fna,176,######___________________________,26.30,7.13,0.0718,0.7581,0.1312
GCF_041879505.1_ASM4187950v1_genomic.fna,186,#######_______,47.24,12.82,0.0626,0.8558,0.1167
GCF_041879505.1_ASM4187950v1_genomic.fna,196,#######_________________,29.77,7.44,0.0717,0.8000,0.1316
GCF_041879505.1_ASM4187950v1_genomic.fna,206,#######___________________________,31.44,7.44,0.0717,0.8000,0.1316
GCF_041879505.1_ASM4187950v1_genomic.fna,216,########_______,49.31,12.80,0.0629,0.8605,0.1172
GCF_041879505.1_ASM4187950v1_genomic.fna,226,########_________________,32.16,7.77,0.0717,0.8279,0.1320
GCF_041879505.1_ASM4187950v1_genomic.fna,236,########___________________________,30.22,7.76,0.0717,0.8279,0.1320
GCF_041879505.1_ASM4187950v1_genomic.fna,246,#########_______,47.16,12.81,0.0636,0.8605,0.1184
GCF_041879505.1_ASM4187950v1_genomic.fna,256,#########_________________,34.72,8.77,0.0707,0.8465,0.1305
GCF_041879505.1_ASM4187950v1_genomic.fna,266,#########___________________________,37.09,8.72,0.0707,0.8465,0.1305
GCF_041879505.1_ASM4187950v1_genomic.fna,276,##########_______,49.17,12.81,0.0658,0.8605,0.1223
GCF_041879505.1_ASM4187950v1_genomic.fna,286,##########_________________,37.83,9.36,0.0691,0.8512,0.1278
GCF_041879505.1_ASM4187950v1_genomic.fna,296,##########___________________________,35.86,9.36,0.0691,0.8512,0.1278
GCF_041879505.1_ASM4187950v1_genomic.fna,306,###########_______,49.11,12.80,0.0650,0.8651,0.1209
GCF_041879505.1_ASM4187950v1_genomic.fna,316,###########_________________,41.02,11.85,0.0650,0.8651,0.1209
GCF_041879505.1_ASM4187950v1_genomic.fna,326,###########___________________________,42.82,11.84,0.0650,0.8651,0.1209
GCF_041879505.1_ASM4187950v1_genomic.fna,336,############_______,49.98,12.79,0.0647,0.8651,0.1204
GCF_041879505.1_ASM4187950v1_genomic.fna,346,############_________________,43.68,12.17,0.0647,0.8651,0.1204
GCF_041879505.1_ASM4187950v1_genomic.fna,356,############___________________________,42.98,12.16,0.0647,0.8651,0.1204
GCF_041879505.1_ASM4187950v1_genomic.fna,366,#############_______,48.66,12.81,0.0635,0.8651,0.1183
GCF_041879505.1_ASM4187950v1_genomic.fna,376,#############_________________,45.78,12.47,0.0635,0.8651,0.1183
GCF_041879505.1_ASM4187950v1_genomic.fna,386,#############___________________________,44.46,12.48,0.0635,0.8651,0.1183
GCF_041879505.1_ASM4187950v1_genomic.fna,396,##############_______,49.14,12.81,0.0626,0.8651,0.1168
GCF_041879505.1_ASM4187950v1_genomic.fna,406,##############_________________,50.92,12.80,0.0626,0.8651,0.1168
GCF_041879505.1_ASM4187950v1_genomic.fna,416,##############___________________________,44.79,12.80,0.0626,0.8651,0.1168
GCF_041879505.1_ASM4187950v1_genomic.fna,426,###############_______,49.45,13.16,0.0616,0.8651,0.1150
GCF_041879505.1_ASM4187950v1_genomic.fna,436,###############_________________,50.78,13.16,0.0616,0.8651,0.1150
GCF_041879505.1_ASM4187950v1_genomic.fna,446,###############___________________________,48.22,13.12,0.0616,0.8651,0.1150
GCF_041879505.1_ASM4187950v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.69,10.80,0.0686,0.8698,0.1272
GCF_041879505.1_ASM4187950v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,36.85,9.05,0.0646,0.8698,0.1203
GCF_041879505.1_ASM4187950v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.88,9.05,0.0642,0.8698,0.1196
GCF_041879505.1_ASM4187950v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,42.00,11.84,0.0632,0.8698,0.1178
GCF_041879505.1_ASM4187950v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,42.93,12.15,0.0613,0.8651,0.1145
GCF_041884965.1_ASM4188496v1_genomic.fna,6,#_______,18.14,4.64,0.0868,0.6255,0.1524
GCF_041884965.1_ASM4188496v1_genomic.fna,16,#_________________,15.33,3.33,0.0000,0.0000,0.0000
GCF_041884965.1_ASM4188496v1_genomic.fna,26,#___________________________,11.35,2.75,0.0000,0.0000,0.0000
GCF_041884965.1_ASM4188496v1_genomic.fna,36,##_______,25.03,6.64,0.0972,0.8687,0.1748
GCF_041884965.1_ASM4188496v1_genomic.fna,46,##_________________,18.58,4.49,0.0000,0.0000,0.0000
GCF_041884965.1_ASM4188496v1_genomic.fna,56,##___________________________,13.68,3.33,0.0000,0.0000,0.0000
GCF_041884965.1_ASM4188496v1_genomic.fna,66,###_______,28.92,7.46,0.0848,0.8649,0.1545
GCF_041884965.1_ASM4188496v1_genomic.fna,76,###_________________,19.88,4.72,0.0864,0.4208,0.1434
GCF_041884965.1_ASM4188496v1_genomic.fna,86,###___________________________,18.95,4.40,0.0864,0.4208,0.1434
GCF_041884965.1_ASM4188496v1_genomic.fna,96,####_______,31.61,8.38,0.0801,0.8340,0.1462
GCF_041884965.1_ASM4188496v1_genomic.fna,106,####_________________,19.37,4.96,0.0833,0.5753,0.1455
GCF_041884965.1_ASM4188496v1_genomic.fna,116,####___________________________,20.58,4.96,0.0833,0.5753,0.1455
GCF_041884965.1_ASM4188496v1_genomic.fna,126,#####_______,39.59,9.38,0.0760,0.8417,0.1394
GCF_041884965.1_ASM4188496v1_genomic.fna,136,#####_________________,22.12,5.73,0.0831,0.6602,0.1476
GCF_041884965.1_ASM4188496v1_genomic.fna,146,#####___________________________,23.22,5.74,0.0831,0.6602,0.1476
GCF_041884965.1_ASM4188496v1_genomic.fna,156,######_______,41.85,12.15,0.0736,0.8494,0.1355
GCF_041884965.1_ASM4188496v1_genomic.fna,166,######_________________,28.25,7.13,0.0845,0.7413,0.1517
GCF_041884965.1_ASM4188496v1_genomic.fna,176,######___________________________,25.25,7.12,0.0845,0.7413,0.1517
GCF_041884965.1_ASM4188496v1_genomic.fna,186,#######_______,49.00,12.80,0.0738,0.8571,0.1359
GCF_041884965.1_ASM4188496v1_genomic.fna,196,#######_________________,29.39,7.44,0.0849,0.7992,0.1535
GCF_041884965.1_ASM4188496v1_genomic.fna,206,#######___________________________,31.85,7.44,0.0849,0.7992,0.1535
GCF_041884965.1_ASM4188496v1_genomic.fna,216,########_______,49.05,12.81,0.0733,0.8456,0.1349
GCF_041884965.1_ASM4188496v1_genomic.fna,226,########_________________,32.66,7.76,0.0846,0.8263,0.1535
GCF_041884965.1_ASM4188496v1_genomic.fna,236,########___________________________,31.38,7.76,0.0846,0.8263,0.1535
GCF_041884965.1_ASM4188496v1_genomic.fna,246,#########_______,47.49,12.80,0.0739,0.8456,0.1359
GCF_041884965.1_ASM4188496v1_genomic.fna,256,#########_________________,35.15,8.74,0.0827,0.8340,0.1505
GCF_041884965.1_ASM4188496v1_genomic.fna,266,#########___________________________,32.41,8.69,0.0827,0.8340,0.1505
GCF_041884965.1_ASM4188496v1_genomic.fna,276,##########_______,48.42,12.81,0.0764,0.8456,0.1401
GCF_041884965.1_ASM4188496v1_genomic.fna,286,##########_________________,36.17,9.37,0.0804,0.8417,0.1468
GCF_041884965.1_ASM4188496v1_genomic.fna,296,##########___________________________,36.95,9.36,0.0804,0.8417,0.1468
GCF_041884965.1_ASM4188496v1_genomic.fna,306,###########_______,46.25,12.80,0.0765,0.8571,0.1405
GCF_041884965.1_ASM4188496v1_genomic.fna,316,###########_________________,40.68,11.84,0.0765,0.8571,0.1405
GCF_041884965.1_ASM4188496v1_genomic.fna,326,###########___________________________,41.01,11.83,0.0765,0.8571,0.1405
GCF_041884965.1_ASM4188496v1_genomic.fna,336,############_______,46.14,12.83,0.0761,0.8571,0.1398
GCF_041884965.1_ASM4188496v1_genomic.fna,346,############_________________,44.00,12.15,0.0761,0.8571,0.1398
GCF_041884965.1_ASM4188496v1_genomic.fna,356,############___________________________,43.92,12.16,0.0761,0.8571,0.1398
GCF_041884965.1_ASM4188496v1_genomic.fna,366,#############_______,52.01,12.79,0.0749,0.8571,0.1378
GCF_041884965.1_ASM4188496v1_genomic.fna,376,#############_________________,48.12,12.49,0.0749,0.8571,0.1378
GCF_041884965.1_ASM4188496v1_genomic.fna,386,#############___________________________,44.61,12.49,0.0749,0.8571,0.1378
GCF_041884965.1_ASM4188496v1_genomic.fna,396,##############_______,50.35,12.81,0.0736,0.8571,0.1356
GCF_041884965.1_ASM4188496v1_genomic.fna,406,##############_________________,47.28,12.80,0.0736,0.8571,0.1356
GCF_041884965.1_ASM4188496v1_genomic.fna,416,##############___________________________,49.05,12.80,0.0736,0.8571,0.1356
GCF_041884965.1_ASM4188496v1_genomic.fna,426,###############_______,50.16,13.12,0.0726,0.8571,0.1339
GCF_041884965.1_ASM4188496v1_genomic.fna,436,###############_________________,50.96,13.12,0.0726,0.8571,0.1339
GCF_041884965.1_ASM4188496v1_genomic.fna,446,###############___________________________,48.39,13.13,0.0726,0.8571,0.1339
GCF_041884965.1_ASM4188496v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.29,10.80,0.0813,0.8649,0.1486
GCF_041884965.1_ASM4188496v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.47,9.05,0.0753,0.8610,0.1385
GCF_041884965.1_ASM4188496v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,36.27,9.05,0.0744,0.8610,0.1370
GCF_041884965.1_ASM4188496v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,39.87,11.84,0.0740,0.8610,0.1363
GCF_041884965.1_ASM4188496v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,43.84,12.14,0.0725,0.8571,0.1337
GCF_027925625.1_ASM2792562v1_genomic.fna,6,#_______,18.64,4.64,0.1327,0.6423,0.2200
GCF_027925625.1_ASM2792562v1_genomic.fna,16,#_________________,13.70,3.33,0.0000,0.0000,0.0000
GCF_027925625.1_ASM2792562v1_genomic.fna,26,#___________________________,11.41,2.75,0.0000,0.0000,0.0000
GCF_027925625.1_ASM2792562v1_genomic.fna,36,##_______,24.87,6.64,0.1450,0.8662,0.2484
GCF_027925625.1_ASM2792562v1_genomic.fna,46,##_________________,19.51,4.50,0.0000,0.0000,0.0000
GCF_027925625.1_ASM2792562v1_genomic.fna,56,##___________________________,13.26,3.33,0.0000,0.0000,0.0000
GCF_027925625.1_ASM2792562v1_genomic.fna,66,###_______,29.77,7.45,0.1296,0.8637,0.2254
GCF_027925625.1_ASM2792562v1_genomic.fna,76,###_________________,17.90,4.73,0.1270,0.4112,0.1941
GCF_027925625.1_ASM2792562v1_genomic.fna,86,###___________________________,20.37,4.40,0.1270,0.4112,0.1941
GCF_027925625.1_ASM2792562v1_genomic.fna,96,####_______,32.27,8.37,0.1227,0.8370,0.2140
GCF_027925625.1_ASM2792562v1_genomic.fna,106,####_________________,21.54,4.96,0.1267,0.5839,0.2082
GCF_027925625.1_ASM2792562v1_genomic.fna,116,####___________________________,19.43,4.96,0.1267,0.5839,0.2082
GCF_027925625.1_ASM2792562v1_genomic.fna,126,#####_______,40.80,9.38,0.1178,0.8613,0.2073
GCF_027925625.1_ASM2792562v1_genomic.fna,136,#####_________________,21.96,5.73,0.1294,0.6959,0.2182
GCF_027925625.1_ASM2792562v1_genomic.fna,146,#####___________________________,27.51,5.73,0.1294,0.6959,0.2182
GCF_027925625.1_ASM2792562v1_genomic.fna,156,######_______,45.83,12.16,0.1136,0.8662,0.2009
GCF_027925625.1_ASM2792562v1_genomic.fna,166,######_________________,24.83,7.12,0.1318,0.7786,0.2254
GCF_027925625.1_ASM2792562v1_genomic.fna,176,######___________________________,29.00,7.13,0.1318,0.7786,0.2254
GCF_027925625.1_ASM2792562v1_genomic.fna,186,#######_______,48.89,12.82,0.1139,0.8637,0.2013
GCF_027925625.1_ASM2792562v1_genomic.fna,196,#######_________________,31.23,7.45,0.1327,0.8224,0.2285
GCF_027925625.1_ASM2792562v1_genomic.fna,206,#######___________________________,27.02,7.44,0.1327,0.8224,0.2285
